136.919672,36.590569
136.918808,36.587808
136.919949,36.58744
136.921822,36.584708
136.923138,36.582645
136.923586,36.581332
136.923825,36.580687
136.924691,36.57793
136.924857,36.576974
136.92517,36.576246
136.925483,36.575685
136.923091,36.575113
136.921184,36.574685
136.920445,36.574534
136.919143,36.574257
136.917709,36.574081
136.916096,36.574018
136.913936,36.574151
136.912989,36.57422
136.909977,36.574435
136.908882,36.574498
136.909257,36.572994
136.909474,36.572242
136.909482,36.572027
136.909459,36.567927
136.909372,36.567317
136.90874,36.565906
136.908208,36.564633
136.908062,36.564149
136.90791,36.563092
136.907918,36.562936
136.907831,36.56244
136.907457,36.561597
136.906882,36.560784
136.906368,36.559905
136.905993,36.559074
136.905884,36.558441
136.905991,36.557581
136.906059,36.557217
