136.976498,36.434505
136.976807,36.434792
136.977058,36.435007
136.977146,36.435174
136.977189,36.435472
136.976908,36.43596
136.976834,36.43602
136.976775,36.436163
136.976819,36.436258
136.977128,36.436354
136.977261,36.436473
136.977408,36.436641
136.977393,36.436843
136.977112,36.437045
136.976876,36.437069
136.976433,36.437116
136.976138,36.437104
136.97599,36.437199
136.975724,36.437425
136.975344,36.437612
136.975256,36.437743
136.97527,36.438053
136.975357,36.438399
136.975386,36.438804
136.975459,36.439079
136.97565,36.439353
136.975885,36.439688
136.976224,36.439962
136.976784,36.440202
136.976976,36.440321
136.977123,36.440596
136.977299,36.440822
136.977417,36.440954
136.977363,36.44108
136.977199,36.441165
136.97669,36.441043
136.976159,36.440877
136.97592,36.44072
136.97567,36.440235
136.975555,36.440138
136.975206,36.440077
136.975011,36.439998
136.974649,36.439747
136.974415,36.439561
136.974174,36.43933
136.973897,36.438957
136.973817,36.438693
136.973889,36.438439
136.973947,36.438081
136.973868,36.437884
136.973704,36.437638
136.973585,36.437456
136.973582,36.436991
136.973542,36.436762
136.973472,36.436472
136.973539,36.436308
136.973735,36.436033
136.973913,36.435883
136.974223,36.435834
136.974435,36.435791
136.974524,36.435684
136.974511,36.435595
136.974476,36.435469
136.974379,36.435308
136.974317,36.435226
136.974344,36.435061
136.974362,36.434915
136.974274,36.434818
136.974128,36.434832
136.974035,36.434996
136.97403,36.435179
136.974144,36.435383
136.974162,36.435508
136.974086,36.435612
136.973803,36.435654
136.973564,36.435668
136.97332,36.4357
136.973103,36.435775
136.972935,36.435892
136.972788,36.436025
136.972325,36.436884
136.972103,36.437336
136.972176,36.437831
136.972012,36.438314
136.972049,36.438475
136.972151,36.438623
136.972475,36.438838
136.972511,36.439035
136.972363,36.439398
136.972192,36.439714
136.972133,36.439797
136.971772,36.439648
136.97147,36.439593
136.970894,36.439616
136.970481,36.439592
136.970061,36.439412
136.969825,36.439144
136.969562,36.43868
136.969456,36.438194
136.969663,36.437873
136.97004,36.437581
136.970425,36.437272
136.970588,36.43698
136.97064,36.436706
136.970649,36.436116
136.970546,36.435889
136.970222,36.435656
136.969846,36.435673
136.969425,36.435813
136.968967,36.436009
136.968568,36.436491
136.96839,36.43683
136.967998,36.437079
136.967163,36.437573
136.966852,36.437685
136.966631,36.437661
136.966344,36.437482
136.966123,36.437297
136.9656,36.437099
136.965364,36.437027
136.964974,36.436675
136.964525,36.436298
136.963958,36.43588
136.96342,36.435623
136.963073,36.435598
136.962559,36.435676
136.962064,36.435812
136.96154,36.436074
136.961252,36.436103
136.960987,36.435989
136.960788,36.435726
136.960612,36.43541
136.960591,36.434957
136.960637,36.434504
136.96063,36.434313
136.96024,36.433955
136.959526,36.433447
136.959209,36.433225
136.958804,36.433052
136.958148,36.432896
136.957543,36.432781
136.95713,36.432644
136.956777,36.432428
136.956526,36.432285
136.956327,36.432213
136.955848,36.432147
136.955479,36.432039
136.955273,36.431836
136.95523,36.431531
136.955201,36.431293
136.955091,36.431048
136.954775,36.430766
136.954443,36.430467
136.95406,36.430377
136.953389,36.430322
136.952983,36.430202
136.952379,36.429903
136.951945,36.429676
136.951436,36.429419
136.950847,36.429239
136.949947,36.429023
136.949571,36.428903
136.949178,36.42873
136.948773,36.428514
136.948139,36.428114
136.947778,36.427964
136.947586,36.427994
136.947483,36.428083
136.947431,36.42822
136.947393,36.428399
136.947746,36.42887
136.948128,36.429425
136.948599,36.429831
136.949255,36.430107
136.950265,36.430323
136.950885,36.430408
136.951756,36.430796
136.952471,36.431149
136.952876,36.431346
136.953104,36.431507
136.953119,36.431668
136.95277,36.43255
136.952359,36.433687
136.95224,36.433961
136.952048,36.434098
136.951841,36.434163
136.951443,36.434168
136.950985,36.434084
136.950491,36.433975
136.950093,36.43382
136.94974,36.433622
136.949357,36.433401
136.948849,36.432995
