136.877658,36.55815
136.877544,36.558233
136.877668,36.55834
136.877884,36.55839
136.878028,36.558458
136.878439,36.558924
136.878945,36.559546
136.879736,36.559405
136.880166,36.559319
136.880611,36.559202
136.881013,36.559084
136.881358,36.55896
136.881576,36.558871
136.881992,36.558714
136.882402,36.558559
136.882462,36.558554
136.882546,36.558595
136.882582,36.558603
136.882936,36.55843
136.883174,36.558314
136.883401,36.558235
136.883656,36.558186
136.883987,36.558128
136.884353,36.558076
136.884647,36.558038
136.885442,36.557907
136.886139,36.557814
136.886872,36.557731
136.887589,36.557676
136.888681,36.557617
136.889572,36.557589
136.890724,36.557563
136.892065,36.557522
136.89294,36.557491
136.893483,36.55748
136.89486,36.557447
136.895794,36.557415
136.895926,36.557409
136.896079,36.557431
136.89672,36.557496
136.896839,36.557538
136.897081,36.557647
136.897164,36.557678
136.897321,36.55772
136.897722,36.557797
136.898132,36.557847
136.899022,36.557963
136.899204,36.557976
136.899444,36.55798
136.899624,36.55797
136.89974,36.55795
136.900104,36.557868
136.900852,36.557661
136.901281,36.557545
136.901746,36.557437
136.902846,36.55719
136.903872,36.556977
136.904076,36.556934
136.904224,36.556918
136.904457,36.556918
136.904675,36.556962
136.904897,36.557017
136.905157,36.557092
136.905285,36.557126
136.905394,36.557139
136.905773,36.557178
136.906669,36.55724
136.907967,36.55732
136.908725,36.557373
136.909505,36.557415
136.909705,36.557431
136.909924,36.55746
136.910041,36.557481
136.910577,36.557594
136.911278,36.557752
136.912088,36.557962
136.912357,36.55803
136.912382,36.557502
136.912402,36.557014
136.912422,36.556437
136.91245,36.555926
136.912467,36.555285
136.912483,36.554886
136.912502,36.554507
136.912512,36.554162
136.912533,36.5536
136.912552,36.553069
136.912567,36.552529
136.912577,36.551859
136.912563,36.55139
136.912553,36.550397
136.912533,36.549765
136.912523,36.548928
136.912513,36.548127
136.912539,36.548058
136.912655,36.547515
136.912806,36.54675
136.912939,36.546093
136.912833,36.545309
136.912808,36.545194
136.912555,36.544062
136.912433,36.543478
136.912352,36.543015
136.912407,36.542618
136.912424,36.542472
136.912418,36.542321
136.912406,36.541945
136.912388,36.541766
136.912374,36.541606
136.912363,36.541512
136.911414,36.541599
136.910539,36.541678
136.90966,36.541767
136.909,36.541833
136.908154,36.541937
136.907548,36.542009
136.906853,36.542065
136.906332,36.54212
136.905199,36.542244
136.904587,36.542313
136.903083,36.542479
136.9027,36.542517
136.902677,36.542358
136.902644,36.542173
136.902575,36.541849
136.902518,36.541592
136.902398,36.541006
136.902351,36.54073
136.902286,36.540417
136.902206,36.540025
136.90216,36.53983
136.90215,36.539781
136.902064,36.539533
136.901962,36.539074
136.901909,36.53883
136.901863,36.538542
136.901836,36.538207
136.901824,36.537836
136.901823,36.537478
136.901843,36.53713
136.90185,36.53696
136.901849,36.536903
136.901913,36.536879
136.902033,36.536837
136.902244,36.536764
136.902637,36.536939
136.902859,36.537033
136.902999,36.537102
136.903166,36.537189
136.903355,36.537323
136.903426,36.537385
136.903488,36.537438
136.903548,36.537512
136.903588,36.537573
136.903639,36.537708
136.903641,36.537765
136.903641,36.53783
136.903575,36.538091
136.903563,36.538162
136.903558,36.538205
