136.871104,36.555931
136.871009,36.555422
136.870969,36.555128
136.870928,36.555061
136.870847,36.555004
136.87022,36.554548
136.869905,36.554393
136.869576,36.554205
136.869342,36.554058
136.86907,36.553884
136.868904,36.55376
136.868712,36.553606
136.868542,36.553456
136.868357,36.553274
136.868185,36.553082
136.867928,36.552764
136.867743,36.552523
136.867605,36.55236
136.86738,36.552096
136.866956,36.551591
136.866403,36.550815
136.866141,36.550445
136.865714,36.549917
136.865608,36.549803
136.865189,36.549435
136.864945,36.549198
136.864814,36.549038
136.864706,36.548886
136.864612,36.548698
136.864551,36.548551
136.864505,36.548403
136.864462,36.548183
136.864433,36.547863
136.864439,36.547524
136.864437,36.547366
136.864422,36.547235
136.864399,36.547045
136.864361,36.546786
136.864302,36.546538
136.864232,36.546296
136.864129,36.545915
136.864081,36.545766
136.863999,36.545589
136.863879,36.545404
136.863767,36.545268
136.863647,36.545147
136.863542,36.54502
136.863466,36.544904
136.863383,36.544775
136.863253,36.544503
136.863147,36.544238
136.863077,36.544052
136.863008,36.543886
136.862939,36.543755
136.86285,36.543623
136.862737,36.543486
136.862558,36.543313
136.862365,36.543124
136.862188,36.542863
136.862131,36.542741
136.862014,36.542501
136.861881,36.542223
136.861755,36.541979
136.861617,36.541783
136.8613,36.541404
136.860974,36.541071
136.86076,36.540858
136.860557,36.540621
136.860309,36.540306
136.860165,36.540097
136.859816,36.539671
136.859595,36.539419
136.859475,36.539318
136.859327,36.539153
136.859145,36.538949
136.859009,36.53879
136.85894,36.538697
136.858877,36.538597
136.858811,36.538453
136.858748,36.538295
136.858661,36.538022
136.858606,36.537869
136.858554,36.537749
136.858465,36.537604
136.858367,36.537477
136.858258,36.537376
136.858122,36.537276
136.857762,36.537067
136.857607,36.536969
136.857475,36.536881
136.857389,36.536806
136.857304,36.536704
136.857236,36.536597
136.857145,36.536474
136.85705,36.536357
136.856533,36.535692
136.856262,36.535333
136.855905,36.53488
136.855685,36.534585
136.855326,36.534141
136.854886,36.533624
136.854602,36.533276
136.854451,36.533129
136.853978,36.532583
136.853852,36.532387
136.853699,36.532197
136.853474,36.531919
136.853272,36.531708
136.852898,36.531289
136.852451,36.530762
136.852079,36.530299
136.851862,36.530008
136.851754,36.529803
136.851718,36.529621
136.851634,36.529326
136.851447,36.528711
136.851224,36.52795
136.850957,36.527124
136.850854,36.526844
136.850749,36.526595
136.850552,36.526249
136.850201,36.525716
136.849993,36.525367
136.849811,36.525064
136.849743,36.524919
136.849453,36.524173
136.849338,36.523891
136.849178,36.523638
136.848918,36.523322
136.848771,36.523158
136.8487,36.523063
136.848631,36.522953
136.848462,36.522559
136.848293,36.522136
136.84803,36.521455
136.847896,36.521157
136.847797,36.520894
136.847775,36.520731
136.847767,36.520445
136.847772,36.520228
136.847809,36.519854
136.847869,36.519169
136.847881,36.519016
136.847877,36.518899
136.847859,36.518839
136.847829,36.51877
136.847747,36.518624
136.847267,36.517874
136.846733,36.517115
136.846398,36.516659
136.846175,36.516368
136.845794,36.515957
136.845401,36.515548
136.844865,36.515053
136.84444,36.514638
136.844364,36.514534
136.84432,36.514405
136.844317,36.514284
136.84436,36.514173
136.844431,36.514073
136.844595,36.513941
136.845009,36.51366
136.845289,36.513486
136.845334,36.513444
136.845361,36.513409
136.84537,36.513369
136.845358,36.513313
136.845316,36.513214
136.845262,36.513102
136.845234,36.513031
136.845204,36.512949
136.845187,36.512878
136.845179,36.5128
136.845202,36.512731
136.845312,36.512607
136.845458,36.512462
136.845632,36.512328
136.845964,36.51199
136.846138,36.511756
136.846296,36.5115
136.846618,36.510864
136.846733,36.510651
136.846789,36.510569
136.846893,36.510479
136.847142,36.510296
136.847355,36.510177
136.847907,36.509954
136.848453,36.509731
136.848713,36.509615
136.848841,36.509547
136.848968,36.509445
136.849082,36.509315
136.84917,36.509138
136.849224,36.508897
136.849266,36.508608
136.849253,36.508439
136.84922,36.508259
136.849179,36.508144
136.849124,36.508044
136.848895,36.507801
136.848265,36.50716
136.847929,36.506727
136.847864,36.506602
136.84785,36.506488
136.84773,36.505752
136.847635,36.505176
136.847582,36.504857
136.847536,36.50461
136.84751,36.504496
136.847454,36.504361
136.847366,36.504239
136.847061,36.503841
136.846735,36.503398
136.846672,36.503297
136.846543,36.503122
136.846451,36.503015
136.846337,36.502905
136.846238,36.502831
136.846054,36.502687
136.845815,36.502498
136.84567,36.502359
136.845552,36.502229
136.845474,36.502115
136.845241,36.501717
136.844957,36.501214
136.844745,36.500799
136.844498,36.500251
136.844457,36.500154
136.84441,36.500064
136.844365,36.499997
136.844323,36.499945
136.844256,36.499893
136.844185,36.499837
136.843975,36.499701
136.843519,36.499437
136.843233,36.499261
136.843077,36.499162
136.84294,36.499058
136.842856,36.498978
136.842742,36.498872
136.842654,36.498771
136.842537,36.498635
136.842224,36.498264
136.841914,36.497887
136.841789,36.497692
136.841715,36.497511
136.8416,36.497169
136.841575,36.497083
136.841538,36.497005
136.841494,36.496923
136.841417,36.496828
136.841335,36.496726
136.841274,36.496669
136.841222,36.496626
136.841146,36.496588
136.841008,36.496545
136.840806,36.496473
136.840562,36.496374
136.840257,36.496253
136.839975,36.496141
136.839566,36.495973
136.83942,36.495906
136.839363,36.495869
136.839306,36.495824
136.839274,36.49578
136.83924,36.495686
136.839181,36.495563
136.839127,36.49548
136.839085,36.49542
136.839012,36.495359
136.83894,36.495329
136.838846,36.495297
136.838682,36.495254
136.8385,36.495237
136.838204,36.49522
136.838113,36.495207
136.838044,36.495182
136.837988,36.495161
136.837931,36.495117
136.837897,36.49508
136.837872,36.495017
136.837823,36.49482
136.83781,36.494722
136.837796,36.494643
136.837784,36.494585
136.837744,36.494506
136.837701,36.494453
136.837642,36.494397
136.837458,36.494266
136.837118,36.494042
136.836812,36.493871
136.836457,36.493683
136.83631,36.49361
136.836216,36.493555
136.836164,36.4935
136.836092,36.493419
136.836054,36.493356
136.835965,36.49327
136.835886,36.493182
136.835806,36.493105
136.83574,36.493061
136.835683,36.493046
136.835596,36.493035
136.835055,36.493036
136.834976,36.493045
136.834934,36.493056
136.834902,36.493071
136.834852,36.493089
136.834793,36.49312
136.834738,36.493154
136.834669,36.493212
136.83461,36.493264
136.834474,36.493501
136.834334,36.493739
136.834219,36.493842
136.834077,36.493903
136.833943,36.493919
136.8338,36.493917
136.833608,36.493899
136.833615,36.493963
136.833626,36.494047
136.833667,36.494156
136.833692,36.494221
136.833667,36.494156
136.833626,36.494047
136.833615,36.493963
136.833608,36.493899
136.833486,36.493865
136.833281,36.493827
136.833038,36.493766
136.832797,36.493702
136.832652,36.493651
136.832563,36.493632
136.832468,36.493626
136.832132,36.493651
136.831664,36.49369
136.831385,36.49371
136.83124,36.493714
136.831176,36.493699
136.831121,36.493675
136.831054,36.493623
136.83093,36.49356
136.830845,36.493515
136.830757,36.493476
136.830702,36.493436
136.830619,36.493378
136.830478,36.493247
136.830207,36.49301
136.830065,36.492879
136.829964,36.492783
136.829878,36.492707
136.8298,36.492666
136.829722,36.492636
136.829644,36.492628
