136.848739,36.577562
136.848609,36.577801
136.848535,36.577998
136.848519,36.578114
136.84849,36.578433
136.848431,36.578722
136.848372,36.578895
136.848156,36.579371
136.847761,36.579879
136.847545,36.580136
136.847396,36.580309
136.847157,36.580574
136.846833,36.580889
136.846468,36.581177
136.846194,36.581388
136.845899,36.581664
136.845775,36.581774
136.845619,36.581898
136.84535,36.582094
136.845142,36.582228
136.844853,36.582419
136.844546,36.582608
136.844213,36.582768
136.843667,36.583041
136.843352,36.583192
136.842752,36.583512
136.842406,36.583726
136.841961,36.583997
136.841573,36.584243
136.841268,36.584442
136.840896,36.584692
136.840552,36.584899
136.840269,36.585056
136.839942,36.585231
136.83965,36.585384
136.839256,36.585596
136.838913,36.585782
136.838448,36.586043
136.837906,36.586325
136.837486,36.586546
136.837355,36.586631
136.837086,36.586885
136.836847,36.587177
136.836645,36.587457
136.836436,36.58773
136.836249,36.587969
136.836082,36.58815
136.835876,36.588366
136.83557,36.588684
136.835278,36.588916
136.834933,36.589115
136.834722,36.589216
136.834145,36.58945
136.833685,36.589629
136.832978,36.589877
136.832431,36.590067
136.831915,36.590255
136.831554,36.590355
136.831247,36.590399
136.830858,36.590424
136.830484,36.590449
136.829842,36.590531
136.82955,36.59059
136.8293,36.590674
136.829018,36.590797
136.828691,36.590939
136.828253,36.591169
136.827873,36.591348
136.82763,36.59147
136.827211,36.591645
136.826852,36.591768
136.826551,36.591842
136.825845,36.591999
136.825463,36.59205
136.824951,36.592097
136.824485,36.592137
136.823918,36.592188
136.82324,36.592285
136.822771,36.592343
136.822304,36.592384
136.822095,36.59243
136.821557,36.592662
136.821234,36.592795
136.820603,36.593098
136.820036,36.593311
136.819661,36.593365
136.819592,36.593378
136.819484,36.593411
136.819363,36.593451
136.819263,36.593479
136.819151,36.593498
136.818996,36.593505
136.818845,36.593504
136.818714,36.593479
136.818568,36.593446
136.818436,36.593416
136.818346,36.593383
136.81818,36.593289
136.818034,36.593212
136.817978,36.593187
136.81786,36.593148
136.817734,36.593111
136.817534,36.593059
136.8173,36.593004
136.816659,36.592865
136.816173,36.592755
136.815586,36.592628
136.815272,36.592561
136.814757,36.59243
136.814539,36.592376
136.814359,36.592329
136.814087,36.592261
136.813655,36.592142
136.813332,36.592056
136.81305,36.59197
136.812894,36.59192
136.812704,36.591859
136.81259,36.591833
136.812391,36.591789
136.812054,36.591727
136.811698,36.591669
136.811538,36.591657
136.811019,36.591632
136.810811,36.591656
136.81074,36.591662
136.810492,36.591709
136.810143,36.591802
136.809737,36.591942
136.809144,36.592154
136.808705,36.59235
136.808196,36.592597
136.807773,36.592923
136.807497,36.593163
136.807278,36.593299
136.807059,36.593426
136.806467,36.59368
136.806084,36.593781
136.805726,36.593852
136.805108,36.593972
136.804709,36.594047
136.80425,36.594135
136.803998,36.594184
136.803658,36.594275
136.803315,36.594371
136.802966,36.594527
136.802442,36.59477
136.8021,36.594924
136.801866,36.594998
136.801694,36.595031
136.801525,36.595053
136.801379,36.595069
136.801287,36.59506
136.801197,36.595025
136.800312,36.594604
136.80014,36.59452
136.800068,36.594496
136.799875,36.594454
136.799758,36.594435
136.799619,36.594415
136.799565,36.594407
136.799511,36.594415
136.799399,36.59444
136.799209,36.594487
136.799076,36.59454
136.798953,36.594624
136.798872,36.594704
136.798783,36.594813
136.798678,36.594956
136.798558,36.595082
136.798436,36.595157
136.798263,36.595249
136.798109,36.595284
136.797947,36.595292
136.79778,36.595266
136.797574,36.595213
136.797434,36.595141
136.797366,36.595075
136.797314,36.594997
136.797251,36.594807
136.797169,36.594526
136.797137,36.594362
136.797119,36.594293
136.797078,36.594172
136.797037,36.594099
136.79697,36.59403
136.796919,36.593992
136.796831,36.593956
136.796759,36.593926
136.796543,36.593879
136.796249,36.593807
136.796178,36.593785
136.796032,36.593728
136.795889,36.593675
136.795716,36.593619
136.795617,36.593594
136.795511,36.593579
136.795404,36.593576
136.795302,36.593583
136.795225,36.593591
136.795082,36.593607
136.794981,36.59361
136.794908,36.593611
136.794827,36.593598
136.794746,36.59357
136.794631,36.593521
136.794547,36.593468
136.794497,36.593407
136.79445,36.593319
136.794401,36.593196
136.794367,36.593039
136.794326,36.592895
136.794297,36.592797
136.794249,36.592675
136.794201,36.592579
136.794142,36.592509
136.794049,36.592412
136.793943,36.59232
136.793843,36.592242
136.793785,36.592198
136.79376,36.592166
136.793738,36.592127
136.79367,36.591972
136.793566,36.591726
136.793544,36.591664
136.793532,36.591595
136.793528,36.591467
136.79353,36.591418
136.793535,36.59125
136.793542,36.591127
136.793549,36.591057
136.793536,36.590951
136.793487,36.590821
136.793403,36.590708
136.793322,36.590645
136.793193,36.590582
136.793046,36.590543
136.79289,36.590505
136.792636,36.590453
136.792545,36.590436
