136.932343,36.538055
136.932878,36.537196
136.933872,36.536146
136.934527,36.534619
136.934381,36.534224
136.934307,36.534069
136.933312,36.532974
136.932856,36.532161
136.932155,36.529209
136.933872,36.528723
136.934198,36.52864
136.934664,36.528497
136.935062,36.528689
136.935091,36.528976
136.935446,36.528977
136.935786,36.528941
136.937208,36.528239
136.93752,36.52787
136.937566,36.527117
136.937597,36.526699
136.937701,36.526401
136.938012,36.526282
136.938736,36.526427
136.939402,36.526452
136.940052,36.526417
136.940481,36.526358
136.940851,36.526395
136.941191,36.526503
