136.877445,36.558268
136.877333,36.558464
136.87467,36.559227
136.873983,36.559189
136.871673,36.560364
136.870985,36.560756
136.869587,36.560949
136.868189,36.561464
136.867102,36.561622
136.858239,36.563917
136.853666,36.565443
136.852423,36.56578
136.850497,36.565167
136.848969,36.564787
136.848016,36.564943
136.847173,36.565084
136.845774,36.565599
136.844998,36.565651
136.843712,36.565647
136.842491,36.565859
136.841892,36.565946
136.83905,36.567101
136.838227,36.567707
136.837959,36.568153
136.837203,36.568705
136.836781,36.56874
136.836272,36.568613
136.834875,36.568717
136.834409,36.568805
136.833942,36.569
136.833609,36.569178
136.832943,36.569302
136.830615,36.569042
136.828701,36.568855
136.827002,36.568767
136.826336,36.568872
136.824604,36.569368
136.823583,36.569651
136.821362,36.570419
136.819678,36.570442
136.818859,36.570207
136.817842,36.56956
136.81645,36.568483
136.815494,36.567786
136.814232,36.567568
136.813257,36.567457
136.813166,36.567851
136.812921,36.568172
136.813144,36.567886
136.813301,36.567404
136.811551,36.567148
136.811085,36.567111
136.809999,36.56709
136.809599,36.567235
136.809672,36.567403
136.809612,36.567665
136.809644,36.567705
