136.901259,36.512332
136.901421,36.512633
136.901536,36.512851
136.901689,36.51315
136.901738,36.513218
136.90183,36.513395
136.901883,36.513447
136.902203,36.514089
136.902245,36.514156
136.902358,36.514527
136.90236,36.514611
136.902391,36.514738
136.902441,36.515092
136.902517,36.515295
136.902566,36.515397
136.903492,36.515141
136.903801,36.51506
136.903929,36.515008
136.904038,36.514938
136.904178,36.514819
136.904413,36.514611
136.904717,36.514376
136.905241,36.514273
136.90601,36.514133
136.906215,36.514102
136.90673,36.51401
136.907156,36.513958
136.907254,36.513951
136.907454,36.51402
136.907875,36.514172
136.908211,36.514323
136.909316,36.514793
136.909831,36.514073
136.910039,36.513769
136.910511,36.513088
136.91084,36.512595
136.911329,36.511849
136.911598,36.511444
136.911879,36.511046
136.911998,36.510879
136.912417,36.510294
136.912462,36.510152
136.912523,36.509824
136.912808,36.50853
136.91307,36.507368
136.913043,36.507248
136.913011,36.50692
136.912883,36.506619
136.912759,36.506422
136.911773,36.505205
136.914702,36.503609
136.91622,36.502799
136.917581,36.502078
136.91797,36.502073
136.917946,36.502186
136.917923,36.502292
136.917809,36.502765
136.917712,36.503324
136.917647,36.503805
136.91759,36.504221
136.917539,36.504756
136.917441,36.505069
136.917321,36.505456
136.917188,36.505867
136.916997,36.506365
136.916772,36.506972
136.916723,36.507121
136.916691,36.507263
136.91668,36.507593
136.916651,36.507916
136.916597,36.50806
136.916459,36.508708
136.916249,36.509717
136.917974,36.509635
136.918611,36.509632
136.919011,36.50965
136.920247,36.509798
136.920663,36.509864
136.921008,36.509928
136.921273,36.510012
136.921583,36.510172
136.92177,36.510298
136.921907,36.510427
136.922064,36.510582
136.922257,36.510791
136.922828,36.511376
136.923253,36.511841
136.924531,36.513183
136.925651,36.514357
136.925947,36.514643
136.926206,36.514879
136.926577,36.515209
136.927004,36.515584
136.927174,36.515705
136.927406,36.515924
136.927632,36.516133
136.928069,36.516514
136.92859,36.516929
136.928955,36.517302
136.929129,36.517557
136.929238,36.517527
136.92945,36.517431
136.929645,36.517359
136.929936,36.517268
136.930389,36.517152
136.930726,36.517031
136.931032,36.516902
136.9315,36.516673
136.931753,36.51655
136.931977,36.51638
136.932381,36.516092
136.932524,36.516011
136.932662,36.515957
136.932912,36.515888
136.933677,36.515729
136.934162,36.515634
136.935879,36.515289
136.936236,36.515196
136.936552,36.515073
136.936948,36.51488
136.9373,36.51466
136.937648,36.514442
136.938188,36.514093
136.938498,36.51389
136.938681,36.513798
136.938788,36.513783
136.939161,36.513797
136.939354,36.513821
136.939535,36.51389
136.939657,36.513952
136.939716,36.514008
136.939758,36.514084
136.939767,36.514222
136.939709,36.514361
136.939606,36.514453
136.939399,36.514602
136.939265,36.514764
136.939236,36.514907
136.939258,36.515059
136.93931,36.515151
136.939643,36.515411
136.93994,36.515652
136.94024,36.5158
136.940621,36.516006
136.940938,36.516198
136.941323,36.516489
136.941509,36.516714
136.941796,36.517126
136.941509,36.516714
136.941323,36.516489
136.940938,36.516198
136.940621,36.516006
136.94024,36.5158
136.93994,36.515652
136.939643,36.515411
136.93931,36.515151
136.939258,36.515059
136.939236,36.514907
136.939265,36.514764
136.939399,36.514602
136.939606,36.514453
136.939709,36.514361
136.939767,36.514222
136.939758,36.514084
136.939716,36.514008
136.939657,36.513952
136.939535,36.51389
136.939354,36.513821
136.939161,36.513797
136.938788,36.513783
136.938681,36.513798
136.938498,36.51389
136.938188,36.514093
136.937648,36.514442
136.9373,36.51466
136.936948,36.51488
136.936552,36.515073
136.936236,36.515196
136.935879,36.515289
136.934162,36.515634
136.933677,36.515729
136.932912,36.515888
136.932662,36.515957
136.932524,36.516011
136.932381,36.516092
136.931977,36.51638
136.931753,36.51655
136.9315,36.516673
136.931032,36.516902
136.930726,36.517031
136.930389,36.517152
136.929936,36.517268
136.929645,36.517359
136.92945,36.517431
136.929238,36.517527
136.929129,36.517557
136.929188,36.517783
136.929204,36.517988
136.929181,36.518349
136.929114,36.519492
136.929119,36.519737
136.929162,36.519919
136.929212,36.520053
136.929637,36.520774
136.929816,36.521092
136.93061,36.522444
136.930658,36.522588
136.930731,36.522859
136.93078,36.523107
136.930872,36.52369
136.931023,36.524784
136.931045,36.525098
136.930938,36.525789
136.930783,36.526613
136.930713,36.526983
136.930709,36.527124
136.930718,36.527318
136.930815,36.527819
136.930939,36.528379
136.930343,36.528389
136.928482,36.528195
136.926636,36.527953
136.92659,36.528465
136.927045,36.529599
136.924895,36.53022
136.924178,36.53043
136.923154,36.530726
136.922176,36.531005
136.921705,36.531138
136.919646,36.531732
136.919431,36.531483
136.919251,36.53124
136.918956,36.530841
136.918798,36.530617
136.918572,36.530162
136.91847,36.529917
136.918344,36.529573
136.918179,36.529059
136.918039,36.528635
136.917972,36.528402
136.917886,36.528124
136.917834,36.527955
136.917779,36.527797
136.91771,36.527639
136.917521,36.527243
136.918483,36.526899
136.91858,36.526847
136.918642,36.526745
136.919719,36.524173
136.919743,36.524143
136.918968,36.523698
136.918105,36.52322
136.91776,36.52304
136.917462,36.522921
136.917181,36.522836
136.91694,36.522806
136.916667,36.522767
136.916383,36.522729
136.915996,36.522714
136.915392,36.522703
136.914553,36.522678
136.914058,36.522642
136.913753,36.522619
136.91358,36.522418
136.913238,36.522026
136.913023,36.521824
136.912673,36.52154
136.913023,36.521824
136.913238,36.522026
136.91358,36.522418
136.913753,36.522619
136.914058,36.522642
136.914553,36.522678
136.915392,36.522703
136.915996,36.522714
136.916383,36.522729
136.916667,36.522767
136.91694,36.522806
136.917181,36.522836
136.917462,36.522921
136.91776,36.52304
136.918105,36.52322
136.918968,36.523698
136.919743,36.524143
136.919809,36.524087
136.920678,36.523073
136.920795,36.522962
136.92096,36.522845
136.921296,36.522646
136.922015,36.522222
136.922403,36.522026
136.922628,36.521926
136.923276,36.521665
136.923466,36.521568
136.923699,36.521429
136.92381,36.521345
136.924027,36.521164
136.924085,36.521094
136.924745,36.520324
136.923525,36.519626
136.922253,36.518943
136.92204,36.518856
136.92094,36.518331
136.919977,36.51791
136.918479,36.517365
136.918116,36.517243
136.91731,36.516974
136.916646,36.516731
136.916113,36.516563
136.915633,36.516414
136.914956,36.516242
136.914648,36.517833
136.914557,36.51812
136.914154,36.518928
136.913801,36.519572
136.913559,36.52004
136.913277,36.52061
136.913054,36.521037
136.912907,36.521303
136.912744,36.521477
136.912673,36.52154
136.912587,36.521598
136.912197,36.521813
136.91212,36.521844
136.912017,36.521861
136.91172,36.521872
136.911251,36.52186
136.91083,36.521867
136.910736,36.521877
136.910591,36.521905
136.910401,36.52196
136.910197,36.52203
136.91003,36.522093
136.907846,36.523006
136.906683,36.523526
136.906193,36.523737
136.905763,36.523921
136.905293,36.524125
136.904663,36.524393
136.904971,36.524864
136.905066,36.525016
136.905245,36.525295
136.905819,36.526183
136.906279,36.526889
136.907004,36.528102
136.907244,36.528508
136.907698,36.529277
136.907765,36.5294
136.907935,36.52975
136.908251,36.530427
136.908465,36.530899
136.908729,36.531456
136.908988,36.532
136.909158,36.532365
136.909371,36.532823
136.909464,36.533041
136.909505,36.53313
136.909576,36.53325
136.909707,36.533392
136.91003,36.533767
136.910259,36.534033
136.910393,36.534193
136.910532,36.53441
136.910704,36.53477
136.910751,36.534869
136.910596,36.534899
136.910368,36.534942
136.910196,36.534979
136.90997,36.535036
136.909811,36.535084
136.909596,36.535155
136.909529,36.535188
136.909268,36.535272
136.909077,36.535328
136.909005,36.535346
136.908819,36.53539
136.908736,36.5354
136.908577,36.535426
136.908346,36.535456
136.908007,36.53548
136.907675,36.535499
136.907128,36.535532
136.906584,36.535577
136.90615,36.535602
136.906081,36.535607
136.90587,36.535633
136.90567,36.535673
136.905561,36.535709
136.905215,36.53581
136.904595,36.535992
136.904467,36.536033
136.904315,36.536074
136.903819,36.536218
136.903138,36.536436
136.902775,36.536564
136.902494,36.53666
136.902238,36.536746
136.902436,36.536837
136.902554,36.536889
136.902894,36.537035
136.903085,36.537129
136.903185,36.537185
136.90326,36.537239
136.903371,36.537317
136.903445,36.537384
136.903512,36.537442
136.9036,36.537562
136.903657,36.537706
136.903664,36.537831
136.903592,36.538085
136.90358,36.538165
136.903618,36.538231
136.903673,36.538272
136.903749,36.538305
136.903805,36.538315
136.903849,36.538312
136.903886,36.538301
136.903926,36.538287
136.903993,36.53825
136.904035,36.538197
136.904052,36.538144
136.904054,36.538077
136.904044,36.538026
136.904026,36.537899
136.903664,36.537831
136.903657,36.537706
136.9036,36.537562
136.903512,36.537442
136.903445,36.537384
136.903371,36.537317
136.90326,36.537239
136.903185,36.537185
136.903085,36.537129
136.902894,36.537035
136.902554,36.536889
136.902436,36.536837
136.902238,36.536746
136.902008,36.536827
136.901834,36.536888
136.901833,36.536964
136.901811,36.537308
136.901801,36.537497
136.901801,36.53776
136.901811,36.538099
136.90184,36.538542
136.901891,36.53884
136.901983,36.539241
136.902048,36.539537
136.902135,36.539781
136.902145,36.539829
136.902267,36.54039
136.902379,36.541013
136.902423,36.541256
136.902546,36.541816
136.902546,36.541818
136.90273,36.541744
136.902928,36.54164
136.903029,36.541587
136.903312,36.541468
136.903465,36.54145
136.903534,36.541443
136.904006,36.541398
136.903711,36.541426
136.903534,36.541443
136.903311,36.541469
136.903029,36.541587
136.902731,36.541744
136.902546,36.541817
136.902546,36.541817
136.902547,36.541817
136.902423,36.541256
136.902379,36.541013
136.902267,36.54039
136.902145,36.539829
136.902135,36.539781
136.902048,36.539537
136.901983,36.539241
136.901891,36.53884
136.90184,36.538542
136.901811,36.538099
136.901801,36.53776
136.901801,36.537497
136.901811,36.537308
136.901833,36.536964
136.901834,36.536888
136.901763,36.536353
136.901715,36.536055
136.901633,36.535681
136.90154,36.53535
136.901465,36.535098
136.901414,36.534951
136.901347,36.534784
136.9013,36.534672
136.901102,36.534246
136.900826,36.53368
136.9006,36.533243
136.900375,36.532816
136.90009,36.532283
136.899968,36.532059
136.899825,36.531782
136.899604,36.531366
136.899396,36.530984
136.899196,36.530609
136.898948,36.530145
136.89876,36.529785
136.898591,36.529484
136.898484,36.529331
136.898214,36.52886
136.897414,36.527724
136.896145,36.526677
136.895644,36.526273
136.895532,36.526196
136.895509,36.526165
136.89551,36.526131
136.895524,36.5261
136.895571,36.526066
136.896415,36.525609
136.89683,36.525373
136.897489,36.525006
136.897859,36.524773
136.899274,36.523639
136.899849,36.523159
136.899888,36.523142
136.900519,36.522622
136.901413,36.521848
136.901437,36.521829
136.901448,36.521799
136.901437,36.521761
136.901411,36.521713
136.900782,36.520861
136.900744,36.520794
136.900541,36.520506
136.900224,36.520064
136.90002,36.519782
136.898819,36.518122
136.899034,36.517991
136.899784,36.51752
136.900051,36.517353
136.900259,36.517219
136.90055,36.517076
136.900802,36.516987
136.901174,36.516887
136.901734,36.516777
136.901783,36.516743
136.901863,36.516666
136.901955,36.516549
136.902004,36.516434
136.902001,36.516321
136.901926,36.516089
136.901796,36.515595
136.902413,36.515438
136.902566,36.515397
136.903492,36.515141
136.903801,36.51506
136.903929,36.515008
136.904038,36.514938
136.904178,36.514819
136.904413,36.514611
136.904717,36.514376
136.905241,36.514273
136.90601,36.514133
136.906215,36.514102
136.90673,36.51401
136.907156,36.513958
136.907254,36.513951
136.907454,36.51402
136.907875,36.514172
136.908211,36.514323
136.909316,36.514793
136.909831,36.514073
136.910039,36.513769
136.910511,36.513088
136.91084,36.512595
136.911329,36.511849
136.911598,36.511444
136.911879,36.511046
136.911998,36.510879
136.912417,36.510294
136.912462,36.510152
136.912507,36.509909
136.912358,36.509906
136.911443,36.509891
136.910406,36.509874
136.910056,36.509872
136.910034,36.509946
136.909996,36.510077
136.909942,36.51021
136.909864,36.510332
136.909781,36.510433
136.90967,36.510547
136.909479,36.510697
136.909323,36.510818
136.909169,36.511002
136.909093,36.5111
136.909059,36.51112
136.908284,36.512211
136.90801,36.512616
136.907333,36.513649
136.907181,36.513879
136.907156,36.513958
136.90673,36.51401
136.906215,36.514102
136.906232,36.513359
136.906251,36.512597
136.906267,36.512445
136.905777,36.512575
136.90561,36.512635
136.905452,36.512713
136.90561,36.512635
136.905777,36.512575
136.906267,36.512445
136.906287,36.512435
136.906421,36.512227
136.906556,36.512035
136.907053,36.511486
136.907239,36.511275
136.907309,36.51119
136.907392,36.511024
136.907442,36.510875
136.90751,36.51036
136.907546,36.510143
136.907559,36.509964
136.90683,36.510056
136.906299,36.510122
136.905893,36.510168
136.905347,36.510229
136.904837,36.510281
136.903833,36.510394
136.903449,36.510434
136.902883,36.51049
136.902543,36.510534
136.902284,36.510581
136.902122,36.510619
136.901886,36.51069
136.901294,36.510878
136.900631,36.511095
136.900677,36.5112
136.901138,36.512118
136.901044,36.512157
136.901138,36.512118
136.901259,36.512332
