136.853113,36.574314
136.85263,36.574358
136.852273,36.574386
136.85208,36.574407
136.851981,36.574431
136.8519,36.574467
136.851816,36.574573
136.851734,36.574752
136.851526,36.575027
136.851252,36.575291
136.850733,36.575781
136.850428,36.576062
136.850091,36.576347
136.849457,36.576871
136.84907,36.577161
136.848873,36.57733
136.848678,36.577556
136.848528,36.577779
136.84847,36.577973
136.84844,36.578318
136.848389,36.578694
136.848326,36.578888
136.848111,36.579336
136.847707,36.57984
136.847386,36.580215
136.847122,36.580501
136.846786,36.580824
136.846462,36.581091
136.846166,36.581326
136.846043,36.581442
136.845841,36.581629
136.845626,36.581805
136.845426,36.581951
136.845163,36.582135
136.844735,36.582422
136.844556,36.582532
136.844165,36.582716
136.843504,36.583039
136.843195,36.583191
136.842744,36.583432
136.84246,36.58361
136.841965,36.583921
136.841302,36.584333
136.840826,36.584658
136.840325,36.58495
136.840049,36.585092
136.83959,36.585341
136.838866,36.585727
136.838125,36.586133
136.837443,36.586494
136.837316,36.586578
136.837183,36.586686
136.837039,36.586831
136.836873,36.587042
136.836507,36.587533
136.836233,36.587891
136.836023,36.588121
136.835834,36.588322
136.835496,36.588666
136.835213,36.588875
136.834891,36.589061
136.834517,36.589239
136.83365,36.589584
136.833111,36.58976
136.832333,36.59003
136.831527,36.590292
136.83124,36.590335
136.83092,36.590353
136.830676,36.590373
136.83047,36.59039
136.830069,36.590435
136.82986,36.590462
136.829516,36.59053
136.829311,36.590608
136.828955,36.590751
136.82867,36.590882
136.828253,36.591094
136.827942,36.591244
136.827641,36.591385
136.827135,36.591589
136.826901,36.591673
136.82657,36.591762
136.826317,36.591825
136.825815,36.591937
136.825501,36.591981
136.824744,36.592045
136.823918,36.592126
136.823539,36.592175
136.822931,36.592255
136.822766,36.592273
136.822279,36.592318
136.822064,36.592369
136.821899,36.592442
136.821199,36.592732
136.82056,36.593044
136.820013,36.593255
136.819785,36.593288
136.819602,36.593313
136.819429,36.593365
136.819264,36.593423
136.81915,36.593446
136.819011,36.593459
136.818844,36.593455
136.818743,36.593433
136.818605,36.593399
136.818402,36.593353
136.81826,36.59327
136.818079,36.593164
136.817917,36.593106
136.817653,36.593031
136.817162,36.59292
136.815498,36.592549
136.814907,36.592411
136.814601,36.592331
136.813974,36.592158
136.813252,36.591967
136.812658,36.591787
136.812458,36.591746
136.812135,36.591681
136.81168,36.591606
136.811442,36.591588
136.811025,36.591574
136.810864,36.591587
136.810728,36.5916
136.81052,36.591633
136.810227,36.591709
136.8096,36.59192
136.809111,36.592107
136.808537,36.592369
136.80816,36.592547
136.807975,36.592652
136.807431,36.593112
136.80727,36.593218
136.807011,36.593379
136.806445,36.593628
136.806081,36.593733
136.805681,36.593868
136.804752,36.594169
136.803922,36.594652
136.803622,36.594853
136.803343,36.595077
136.80287,36.595309
136.802459,36.595403
136.80204,36.595375
136.801239,36.595106
136.801168,36.595063
136.801008,36.594989
136.80092,36.594942
136.800784,36.594852
136.800237,36.594582
136.800005,36.594459
136.80028,36.59461
136.800584,36.594756
136.800959,36.594939
136.800333,36.594632
136.800129,36.594528
136.799958,36.594446
136.799837,36.594419
136.799689,36.594398
136.799574,36.594382
136.799475,36.594393
136.799204,36.594394
136.798928,36.594532
136.799199,36.594401
136.799475,36.594393
136.799574,36.594382
136.799689,36.594398
136.799837,36.594421
136.799958,36.594446
136.800136,36.594524
136.800322,36.594632
136.801059,36.595008
136.801247,36.5951
136.801248,36.595101
136.80092,36.594946
136.800731,36.59483
136.800001,36.594462
136.80038,36.594653
136.800457,36.594691
136.800681,36.594804
136.801121,36.595029
136.801238,36.595107
136.80204,36.595375
136.802601,36.595382
136.802873,36.595314
136.803349,36.595075
136.804479,36.594287
136.805217,36.594008
136.805679,36.593871
136.806081,36.593733
136.806445,36.593628
136.807011,36.593379
136.80727,36.593218
136.807431,36.593112
136.807975,36.592652
136.808038,36.592514
136.808109,36.59239
136.808276,36.592175
136.808461,36.591946
136.808586,36.591822
136.808765,36.591667
136.808925,36.59156
136.809131,36.591427
136.809388,36.591278
136.809571,36.591163
136.809713,36.591063
136.809816,36.590968
136.809919,36.590856
136.810005,36.590747
136.810139,36.590572
136.810317,36.590291
136.810519,36.58996
136.810578,36.589868
136.810653,36.58982
136.810694,36.589787
136.810666,36.589707
136.810617,36.589588
136.810568,36.58944
136.810524,36.589312
136.810475,36.58921
136.810428,36.58913
136.810406,36.58907
136.810395,36.589008
136.810404,36.588923
136.810449,36.588749
136.810497,36.588614
136.810553,36.588542
136.810631,36.588471
136.810737,36.588406
136.810827,36.588358
136.810901,36.58833
136.811045,36.588303
136.811154,36.588281
136.811219,36.588257
136.811274,36.58823
136.811338,36.588162
136.811413,36.588043
136.811523,36.587827
136.811558,36.587784
136.811604,36.587741
136.811763,36.587627
136.811881,36.587567
136.811977,36.587528
136.812051,36.587515
136.812121,36.587514
136.812202,36.587518
136.812295,36.58752
136.812346,36.587513
136.812394,36.587495
136.812423,36.587471
136.812439,36.587444
136.81244,36.58741
136.812435,36.587355
136.812424,36.587292
136.812356,36.587086
136.812309,36.586902
136.812278,36.586774
136.812254,36.586623
136.812247,36.586515
136.812236,36.586384
136.812227,36.586333
136.812216,36.586294
136.812203,36.586257
136.812184,36.586226
136.81212,36.586147
136.812068,36.586082
136.81202,36.586006
136.811988,36.585948
136.811944,36.585854
136.811903,36.585726
136.811874,36.585627
136.811843,36.585517
136.811811,36.585432
136.811765,36.585342
136.811722,36.585279
136.811661,36.58521
136.81159,36.58515
136.811504,36.585086
136.811429,36.585033
136.81138,36.584979
136.811345,36.584918
136.811308,36.584817
136.81126,36.584752
136.811086,36.584594
136.810951,36.584477
136.810912,36.584451
136.81088,36.584443
136.810841,36.584438
136.810741,36.584423
136.810661,36.584401
136.810624,36.584372
136.810572,36.584299
136.810516,36.584218
136.810476,36.584173
136.81044,36.584144
136.810357,36.5841
136.81028,36.584058
136.810194,36.584004
136.810157,36.583967
136.810142,36.58394
136.810124,36.583892
136.810072,36.583676
136.810039,36.583539
136.81002,36.583453
136.810008,36.58338
136.809986,36.58322
136.809975,36.583135
136.809966,36.583095
136.809954,36.583068
136.80993,36.583027
136.809787,36.582869
136.809632,36.582693
136.809609,36.582673
136.809589,36.58266
136.809563,36.582648
136.80944,36.582606
136.809274,36.582543
136.809225,36.58252
136.809193,36.5825
136.809178,36.582474
136.809169,36.582437
136.809166,36.582381
136.809176,36.582297
136.809181,36.582221
136.809184,36.582136
136.809183,36.582097
136.809174,36.582072
136.809116,36.581957
136.809082,36.581874
136.809073,36.581821
136.809081,36.581779
136.809107,36.581736
136.809151,36.581708
136.809205,36.581683
136.809324,36.581646
136.809481,36.581603
136.809594,36.581572
136.809701,36.58151
136.809768,36.581451
136.809802,36.581405
136.809813,36.581345
136.809818,36.581273
136.809812,36.581209
136.809804,36.581159
136.809791,36.581111
136.809772,36.581068
136.809718,36.58096
136.809609,36.580795
136.809554,36.580709
136.809535,36.580667
136.809514,36.580611
136.809502,36.580553
136.809491,36.580489
136.809488,36.580396
136.809493,36.580321
136.809504,36.580211
136.809514,36.580143
136.809511,36.580104
136.809506,36.580076
136.809486,36.58003
136.809453,36.579985
136.809411,36.579949
136.809374,36.579925
136.809336,36.579909
136.809237,36.579888
136.809029,36.579875
136.808862,36.579862
136.808786,36.579848
136.808754,36.579835
136.808726,36.579823
136.808695,36.579792
136.808673,36.579755
136.808658,36.579711
136.808648,36.579663
136.808645,36.579603
136.808652,36.579514
136.808681,36.579336
136.8087,36.57914
136.808726,36.578974
136.80874,36.578928
136.808771,36.578873
136.808814,36.578822
136.808864,36.57878
136.808983,36.578734
136.809195,36.578669
136.809486,36.578579
136.809578,36.578548
136.809651,36.578494
136.809682,36.57844
136.809705,36.578357
136.809712,36.578293
136.809709,36.57821
136.809695,36.578143
136.809677,36.578089
136.809647,36.578032
136.809616,36.577979
136.809574,36.577932
136.809459,36.57783
136.809323,36.577729
136.80922,36.577653
136.809137,36.57758
136.809092,36.577532
136.809037,36.577478
136.808977,36.577421
136.808907,36.577366
136.808851,36.577334
136.808779,36.577311
136.808682,36.577301
136.808525,36.577299
136.808361,36.577302
136.808307,36.577294
136.808242,36.577266
136.808203,36.577228
136.808177,36.577169
136.808158,36.577114
136.808152,36.577047
136.808122,36.576813
136.808107,36.576668
136.80809,36.576581
136.808074,36.576526
136.808039,36.576447
136.807999,36.576336
136.807965,36.576249
136.807938,36.576173
136.807919,36.576111
136.80791,36.576052
136.807899,36.575964
136.807899,36.575878
136.807908,36.57577
136.807947,36.575656
136.807998,36.575557
136.808049,36.575458
136.808095,36.575364
136.808142,36.575306
136.808196,36.575265
136.808257,36.575238
136.808379,36.575205
136.808584,36.575171
136.808952,36.575117
136.809317,36.575059
136.809464,36.575031
136.809608,36.57501
136.809666,36.574996
136.809736,36.574957
136.809838,36.574892
136.809947,36.574809
136.810059,36.574694
136.810178,36.57455
136.810287,36.574412
136.810314,36.574371
136.810352,36.574295
136.810417,36.5741
136.810476,36.573938
136.810523,36.573806
136.810618,36.573599
136.810649,36.573529
136.810667,36.573464
136.8107,36.573308
136.810712,36.573224
136.810713,36.573155
136.810698,36.573092
136.810678,36.573032
136.810631,36.572945
136.810557,36.572858
136.810464,36.572774
136.810377,36.57272
136.81027,36.572679
136.810098,36.572606
136.809878,36.572506
136.809728,36.572433
136.809648,36.572387
136.809602,36.572357
136.809556,36.57232
136.809457,36.572213
136.80932,36.572053
136.809222,36.57195
136.809114,36.571838
136.808984,36.571716
136.808705,36.571463
136.808539,36.571303
136.808433,36.571196
136.80839,36.571142
136.808334,36.571043
136.808269,36.57092
136.8082,36.570777
136.808156,36.570721
136.808043,36.570618
136.807998,36.570571
136.8079,36.57051
136.807648,36.570378
136.807465,36.570278
136.807399,36.570237
136.807322,36.570182
136.807255,36.570151
136.80711,36.570094
136.807047,36.570038
136.806995,36.569987
136.806994,36.569966
136.807043,36.569888
136.807078,36.569824
136.807105,36.569765
136.807143,36.569731
136.807208,36.569701
136.807533,36.569557
136.807973,36.56938
136.808117,36.56932
136.808162,36.569293
136.808182,36.569252
136.808256,36.569206
136.808437,36.569114
136.808594,36.569007
136.808704,36.568916
136.80879,36.56881
136.808847,36.568662
136.808871,36.568566
136.808894,36.568485
136.808931,36.568463
136.809029,36.568421
136.809135,36.568348
136.809224,36.568256
136.809519,36.567846
136.809685,36.567758
136.809647,36.567701
