136.889372,36.507127
136.889566,36.50755
136.889689,36.507798
136.889744,36.50791
136.890143,36.508716
136.890294,36.509018
136.890446,36.509297
136.890583,36.509549
136.89066,36.509647
136.890821,36.509859
136.891175,36.510219
136.891502,36.510518
136.891422,36.510521
136.890983,36.510534
136.890786,36.510552
136.890612,36.510599
136.890217,36.510714
136.890049,36.51076
136.8897,36.510874
136.88927,36.511018
136.889022,36.511085
136.888402,36.51128
136.888142,36.511384
136.888016,36.511443
136.886956,36.512044
136.887241,36.512511
136.887548,36.513011
136.887894,36.513575
136.888267,36.514191
136.888505,36.514573
136.888588,36.514684
136.889661,36.516519
136.889904,36.516888
136.890255,36.517472
136.890626,36.518092
136.890933,36.518605
136.89112,36.518909
136.89151,36.519559
136.891999,36.520372
136.892466,36.52114
136.892965,36.521965
136.893676,36.523151
136.893058,36.523397
136.892179,36.523741
136.891765,36.523906
136.891189,36.524141
136.890791,36.524291
136.890611,36.524336
136.890326,36.524379
136.890173,36.524402
136.888243,36.525829
136.888803,36.526378
136.889023,36.526772
136.889214,36.527154
136.889434,36.527525
136.889462,36.528061
136.889637,36.528431
136.889784,36.528706
136.890658,36.528147
136.891354,36.527732
136.891912,36.527537
136.894077,36.526688
136.894715,36.52643
136.895328,36.526186
136.895451,36.52615
136.895526,36.526147
136.895586,36.52616
136.896049,36.526539
136.896494,36.526911
136.896976,36.527319
136.897451,36.527715
136.897718,36.528062
136.898152,36.528692
136.898591,36.52942
136.89922,36.530603
136.899661,36.531429
136.899969,36.532013
136.900048,36.532154
136.900237,36.532506
136.90036,36.532738
136.90049,36.532989
136.900569,36.533138
136.900659,36.533311
136.900743,36.533471
136.90084,36.53366
136.900977,36.533934
136.901125,36.534238
136.901299,36.534607
136.901366,36.534773
136.901417,36.534906
136.901478,36.535071
136.901525,36.53523
136.901655,36.535676
136.90172,36.535976
136.901784,36.536349
136.901855,36.536816
136.901868,36.536916
136.901843,36.537442
136.901838,36.537711
136.901859,36.538287
136.901866,36.538419
136.901899,36.538662
136.901949,36.538938
136.90208,36.539531
136.902167,36.539773
136.902261,36.540199
136.902349,36.540644
136.902418,36.541024
136.902542,36.541638
136.90258,36.541817
136.902845,36.541693
136.903106,36.541534
136.903106,36.541537
136.90331,36.541477
136.90331,36.541477
136.903401,36.541463
136.903996,36.541405
136.903608,36.541442
136.903402,36.541464
136.903402,36.541464
136.903402,36.541464
136.90331,36.541475
136.903106,36.541534
136.903009,36.541592
136.902845,36.541692
136.902579,36.541817
136.902542,36.541638
136.902418,36.541024
136.902349,36.540644
136.902261,36.540199
136.902167,36.539773
136.90208,36.539531
136.901949,36.538938
136.901926,36.538814
136.901899,36.538662
136.901866,36.538419
136.901859,36.538287
136.901848,36.53799
136.901838,36.537711
136.901843,36.537442
136.901868,36.536916
136.901934,36.536891
136.902071,36.536845
136.902255,36.536782
136.902652,36.536965
136.902887,36.537061
136.903153,36.5372
136.903217,36.537243
136.903341,36.53733
136.903382,36.537365
136.90347,36.537441
136.903538,36.537518
136.903574,36.537579
136.903616,36.537689
136.903626,36.537764
136.903625,36.537776
136.904066,36.537858
136.904077,36.538086
136.904076,36.538143
136.904065,36.538202
136.904011,36.538261
136.903956,36.538304
136.903861,36.538328
136.903803,36.538339
136.903759,36.538339
136.9037,36.538326
136.90365,36.538306
136.903605,36.538282
136.903556,36.538243
136.903537,36.538208
136.903574,36.538022
136.903614,36.537864
136.903623,36.53783
136.903626,36.537764
136.903616,36.537689
136.903574,36.537579
136.903538,36.537518
136.90347,36.537441
136.903382,36.537365
136.903341,36.53733
136.903217,36.537243
136.903153,36.5372
136.902887,36.537061
136.902652,36.536965
136.902255,36.536782
136.902435,36.536716
136.90276,36.536598
136.903278,36.536416
136.903662,36.536291
136.903993,36.53619
136.904399,36.536077
136.904802,36.535958
136.905225,36.535832
136.905675,36.535692
136.905872,36.535652
136.906077,36.535627
136.906199,36.535621
136.906636,36.535597
136.907267,36.535548
136.907668,36.535522
136.907925,36.535506
136.908345,36.535477
136.908458,36.535463
136.908628,36.535439
136.908829,36.535408
136.90898,36.535376
136.909122,36.53534
136.909228,36.535308
136.909523,36.535208
136.909604,36.535167
136.909778,36.535112
136.909997,36.535045
136.910201,36.53499
136.910355,36.534962
136.910497,36.534934
136.910781,36.534878
136.910552,36.534407
136.910417,36.534187
136.909599,36.533237
136.909529,36.533129
136.909465,36.532983
136.90939,36.532813
136.909013,36.531995
136.908687,36.531322
136.908463,36.530847
136.908123,36.530104
136.907787,36.529394
136.90772,36.529269
136.907367,36.528678
136.907148,36.528303
136.906724,36.52758
136.906306,36.526887
136.906077,36.526534
136.905893,36.526252
136.904672,36.524368
136.903676,36.522834
136.903326,36.522274
136.90311,36.521933
136.90295,36.521682
136.90283,36.521516
136.902694,36.521363
136.902513,36.521196
136.902329,36.521053
136.902046,36.521304
136.901566,36.521722
136.901507,36.521768
136.901471,36.521773
136.901435,36.52177
136.901393,36.521761
136.901362,36.521738
136.901137,36.521416
136.900743,36.520871
136.90071,36.520805
136.900507,36.52052
136.900153,36.520027
136.899786,36.51951
136.899215,36.51872
136.898773,36.51811
136.899763,36.517494
136.900243,36.517195
136.900529,36.517055
136.900788,36.516961
136.901177,36.516856
136.90172,36.516748
136.901841,36.516648
136.901926,36.516534
136.901967,36.516431
136.901964,36.516328
136.901762,36.51557
136.90302,36.51524
136.90375,36.515044
136.903902,36.514984
136.904019,36.514914
136.904117,36.514827
136.904386,36.51459
136.904698,36.514355
136.90578,36.514151
136.906252,36.51407
136.906728,36.513988
136.907129,36.513941
136.907262,36.513932
136.907881,36.514152
136.908602,36.514471
136.909304,36.514762
136.910509,36.513026
136.91113,36.512074
136.911719,36.511213
136.912292,36.510429
136.912392,36.510282
136.912431,36.510141
136.912467,36.509884
136.912022,36.509877
136.911448,36.509867
136.911068,36.50986
136.910592,36.509854
136.910037,36.509849
136.910015,36.509952
136.90998,36.510072
136.909923,36.510205
136.909846,36.510325
136.909763,36.510426
136.909651,36.510538
136.909466,36.510682
136.909315,36.510803
136.90925,36.510873
136.909075,36.511088
136.909041,36.511105
136.908674,36.511613
136.908268,36.512195
136.907902,36.512739
136.907581,36.513225
136.907152,36.513877
136.907129,36.513941
136.906723,36.513988
136.906252,36.51407
136.906266,36.513388
136.906284,36.512925
136.906291,36.51259
136.906307,36.512465
136.906023,36.512541
136.905787,36.512604
136.905482,36.512724
136.905787,36.512604
136.906023,36.512541
136.906307,36.512465
136.906365,36.512382
136.906595,36.512026
136.907079,36.511499
136.907323,36.511215
136.90743,36.511004
136.907473,36.51088
136.907517,36.510545
136.907578,36.510145
136.907588,36.509992
136.907406,36.510011
136.907155,36.510044
136.906849,36.510083
136.906141,36.510168
136.905817,36.510202
136.905378,36.510252
136.904824,36.510313
136.90384,36.510417
136.903455,36.51046
136.903025,36.510508
136.902822,36.510532
136.902621,36.510555
136.902348,36.510598
136.902126,36.510649
136.9019,36.510716
136.901459,36.51086
136.901304,36.510904
136.900663,36.511117
136.900698,36.511201
136.90106,36.51194
136.901147,36.512105
